,"w=0.9,a1=a2=1","w=0.7,a1=a2=1.4","w=0.7,a1=a2=2","w=0.7,a1=1.6,a2=0.6","w=0.5,a1=a2=2","w=0.3,a1=a2=2","w=0.1,a1=a2=2"
2672,139.90441720179646,6.1355779973111515,1.0613340898071082,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2673,139.90441720179646,6.1355779973111515,1.0613334351323351,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2674,139.90441720179646,6.1355779973111515,1.0613334171130784,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2675,139.90441720179646,6.1355779973111515,1.0613334075251393,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2676,139.90441720179646,6.1355779973111515,1.0613334044905656,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2677,139.90441720179646,6.1355779973111515,1.0613334014466749,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2678,139.90441720179646,6.1355779973111515,1.0613333984174986,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2679,139.90441720179646,6.1355779973111515,1.0613333971162016,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2680,139.90441720179646,6.1355779973111515,1.0613312819385001,3.1175375392558213,3.7476779395602744,3.7808425682395703,5.803923970716238
2681,139.90441720179646,6.1355779973111515,1.0613305288933517,3.096958449526043,3.7476779395602744,3.7808425682395703,5.803923970716238
2682,139.90441720179646,6.1355779973111515,1.0613300297525992,3.096958449526043,3.7476779395602744,3.7808425682395703,5.803923970716238
2683,139.90441720179646,6.1355779973111515,1.06132734464592,3.0883968733520093,3.7476779395602744,3.7808425682395703,5.803923970716238
2684,139.90441720179646,6.1355779973111515,1.0613268914724083,3.0883968733520093,3.7476779395602744,3.7808425682395703,5.803923970716238
2685,139.90441720179646,6.1355779973111515,1.0613266568435427,3.0883325632598915,3.7476779395602744,3.7808425682395703,5.803923970716238
2686,139.90441720179646,6.1355779973111515,1.061326656750453,3.0877292364269167,3.7476779395602744,3.7808425682395703,5.803923970716238
2687,139.90441720179646,6.1355779973111515,1.0613249892944794,3.0877292364269167,3.7476779395602744,3.7808425682395703,5.803923970716238
2688,139.90441720179646,6.1355779973111515,1.0613249880270734,3.085208560291688,3.7476779395602744,3.7808425682395703,5.803923970716238
2689,139.90441720179646,6.1355779973111515,1.0613249845147725,3.085208560291688,3.7476779395602744,3.7808425682395703,5.803923970716238
2690,139.90441720179646,6.1355779973111515,1.0613249833760088,3.085208560291688,3.7476779395602744,3.7808425682395703,5.803923970716238
2691,139.90441720179646,6.1355779973111515,1.06132498336703,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2692,139.90441720179646,6.1355779973111515,1.0613249468325157,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2693,139.90441720179646,6.1355779973111515,1.0613249140861143,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2694,139.90441720179646,6.1355779973111515,1.0613230676435421,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2695,139.90441720179646,6.1355779973111515,1.0385060266977737,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2696,139.90441720179646,6.1355779973111515,1.0324956725169565,3.084621354503346,3.7476779395602744,3.7808425682395703,5.803923970716238
2697,139.90441720179646,6.1355779973111515,1.0324918227000013,3.084452422587297,3.7476779395602744,3.7808425682395703,5.803923970716238
2698,139.90441720179646,6.1355779973111515,1.0300947276826373,3.084452422587297,3.7476779395602744,3.7808425682395703,5.803923970716238
2699,139.90441720179646,6.1355779973111515,1.0300947276704022,3.0844226443708167,3.7476779395602744,3.7808425682395703,5.803923970716238
2700,139.90441720179646,6.1355779973111515,1.0297709720699117,3.0844226443708167,3.7476779395602744,3.7808425682395703,5.803923970716238
2701,139.90441720179646,6.1355779973111515,1.0297688861800154,3.0844226443708167,3.7476779395602744,3.7808425682395703,5.803923970716238
2702,139.90441720179646,6.1355779973111515,1.0297687487683949,3.084421378679751,3.7476779395602744,3.7808425682395703,5.803923970716238
2703,139.90441720179646,6.1355779973111515,1.0297687487040836,3.084421378679751,3.7476779395602744,3.7808425682395703,5.803923970716238
2704,139.90441720179646,6.1355779973111515,1.0297687387188366,3.084421378679751,3.7476779395602744,3.7808425682395703,5.803923970716238
2705,139.90441720179646,6.1355779973111515,1.0297681254558706,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2706,139.90441720179646,6.1355779973111515,1.0297680669329419,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2707,139.90441720179646,6.1355779973111515,1.0297660224949998,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2708,139.90441720179646,6.1355779973111515,1.0297356828781281,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2709,139.90441720179646,6.1355779973111515,1.0297355168413722,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2710,139.90441720179646,6.1355779973111515,1.029735516840959,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2711,139.90441720179646,6.1355779973111515,1.029734514785855,3.084409062763262,3.7476779395602744,3.7808425682395703,5.803923970716238
2712,139.90441720179646,6.1355779973111515,1.0297345147825396,3.084408397706817,3.7476779395602744,3.7808425682395703,5.803923970716238
2713,139.90441720179646,6.1355779973111515,1.0297345147649977,3.0844036284424416,3.7476779395602744,3.7808425682395703,5.803923970716238
2714,139.90441720179646,6.1355779973111515,1.0297338212021785,3.08439645005203,3.7476779395602744,3.7808425682395703,5.803923970716238
2715,139.90441720179646,6.1355779973111515,1.0291995324867467,3.0843958280095523,3.7476779395602744,3.7808425682395703,5.803923970716238
2716,139.90441720179646,6.1355779973111515,1.0291995315729126,3.0843926247614357,3.7476779395602744,3.7808425682395703,5.803923970716238
2717,139.90441720179646,6.1355779973111515,1.029199531569759,3.0843903265728487,3.7476779395602744,3.7808425682395703,5.803923970716238
2718,139.90441720179646,6.1355779973111515,1.029023721745332,3.0843890512488743,3.7476779395602744,3.7808425682395703,5.803923970716238
2719,139.90441720179646,6.1355779973111515,1.0285023257143526,3.084388321892275,3.7476779395602744,3.7808425682395703,5.803923970716238
2720,139.90441720179646,6.1355779973111515,1.0285023255206365,3.084387891394116,3.7476779395602744,3.7808425682395703,5.803923970716238
2721,139.90441720179646,6.1355779973111515,1.0285023250836516,3.0843872362369984,3.7476779395602744,3.7808425682395703,5.803923970716238
2722,139.90441720179646,6.1355779973111515,1.0285006430305723,3.0843869467061937,3.7476779395602744,3.7808425682395703,5.803923970716238
2723,139.90441720179646,6.1355779973111515,1.0285006259287508,3.0843851045336512,3.7476779395602744,3.7808425682395703,5.803923970716238
2724,139.90441720179646,6.1355779973111515,1.0284921099177278,3.0843835168723386,3.7476779395602744,3.7808425682395703,5.803923970716238
2725,139.90441720179646,6.1355779973111515,1.028491985937397,3.0843815104678374,3.7476779395602744,3.7808425682395703,5.803923970716238
2726,139.90441720179646,6.1355779973111515,1.0284919859283017,3.0843804877746748,3.7476779395602744,3.7808425682395703,5.803923970716238
2727,139.90441720179646,6.1355779973111515,1.0284919859214303,3.0843797889704607,3.7476779395602744,3.7808425682395703,5.803923970716238
2728,139.90441720179646,6.1355779973111515,1.0284919856434607,3.084379494405127,3.7476779395602744,3.7808425682395703,5.803923970716238
2729,139.90441720179646,6.1355779973111515,1.0284919721349786,3.0843747757937776,3.7476779395602744,3.7808425682395703,5.803923970716238
2730,139.90441720179646,6.1355779973111515,1.0284919721349786,3.0843747757937776,3.7476779395602744,3.7808425682395703,5.803923970716238
2731,139.90441720179646,6.1355779973111515,1.0284919720684003,3.084372958577327,3.7476779395602744,3.7808425682395703,5.803923970716238
2732,139.90441720179646,6.1355779973111515,1.0284910828565486,3.084372958577327,3.7476779395602744,3.7808425682395703,5.803923970716238
2733,139.90441720179646,6.1355779973111515,1.0284910827097586,3.084372958577327,3.7476779395602744,3.7808425682395703,5.803923970716238
2734,139.90441720179646,6.1355779973111515,1.0284858926033735,3.084372958577327,3.7476779395602744,3.7808425682395703,5.803923970716238
2735,139.90441720179646,6.1355779973111515,1.0284134981107635,3.0843727083336856,3.7476779395602744,3.7808425682395703,5.803923970716238
2736,139.90441720179646,6.1355779973111515,1.0284134714809734,3.0843725540854177,3.7476779395602744,3.7808425682395703,5.803923970716238
2737,139.90441720179646,6.1355779973111515,1.0283263847053443,3.0843725197300933,3.7476779395602744,3.7808425682395703,5.803923970716238
2738,139.90441720179646,6.1355779973111515,1.0283263847050397,3.084372487123626,3.7476779395602744,3.7808425682395703,5.803923970716238
2739,139.90441720179646,6.1355779973111515,1.0283263844284662,3.0843724609254815,3.7476779395602744,3.7808425682395703,5.803923970716238
2740,139.90441720179646,6.1355779973111515,1.0283254416132144,3.084372413088296,3.7476779395602744,3.7808425682395703,5.803923970716238
2741,139.90441720179646,6.1355779973111515,1.0283254342860952,3.084372413088296,3.7476779395602744,3.7808425682395703,5.803923970716238
2742,139.90441720179646,6.1355779973111515,1.0283228589480842,3.084372413088296,3.7476779395602744,3.7808425682395703,5.803923970716238
2743,139.90441720179646,6.1355779973111515,1.0283134365953657,3.0843724019756227,3.7476779395602744,3.7808425682395703,5.803923970716238
2744,139.90441720179646,6.1355779973111515,1.028313434233749,3.0843723953887934,3.7476779395602744,3.7808425682395703,5.803923970716238
2745,139.90441720179646,6.1355779973111515,1.0283134342333615,3.0843723953887934,3.7476779395602744,3.7808425682395703,5.803923970716238
2746,139.90441720179646,6.1355779973111515,1.0283134257338973,3.084372382320207,3.7476779395602744,3.7808425682395703,5.803923970716238
2747,139.90441720179646,6.1355779973111515,1.028313425361596,3.0843723818613182,3.7476779395602744,3.7808425682395703,5.803923970716238
2748,139.90441720179646,6.1355779973111515,1.0283133896094816,3.084372373181986,3.7476779395602744,3.7808425682395703,5.803923970716238
2749,139.90441720179646,6.1355779973111515,1.001798814584849,3.0843723578632645,3.7476779395602744,3.7808425682395703,5.803923970716238
2750,139.90441720179646,6.1355779973111515,1.0017987724260096,3.0843723477519362,3.7476779395602744,3.7808425682395703,5.803923970716238
2751,139.90441720179646,6.1355779973111515,0.9953226518037407,3.0843723334148634,3.7476779395602744,3.7808425682395703,5.803923970716238
2752,139.90441720179646,6.1355779973111515,0.9953226303195422,3.084372328548062,3.7476779395602744,3.7808425682395703,5.803923970716238
2753,139.90441720179646,6.1355779973111515,0.9953225950255643,3.084372322208867,3.7476779395602744,3.7808425682395703,5.803923970716238
2754,139.90441720179646,6.1355779973111515,0.9953225911399263,3.084372310188488,3.7476779395602744,3.7808425682395703,5.803923970716238
2755,139.90441720179646,6.1355779973111515,0.9953225831091453,3.084372305395093,3.7476779395602744,3.7808425682395703,5.803923970716238
2756,139.90441720179646,6.1355779973111515,0.995322582602661,3.0843723014866766,3.7476779395602744,3.7808425682395703,5.803923970716238
2757,139.90441720179646,6.1355779973111515,0.9953225809128479,3.0843722944482916,3.7476779395602744,3.7808425682395703,5.803923970716238
2758,139.90441720179646,6.1355779973111515,0.9953225805870735,3.084372290455238,3.7476779395602744,3.7808425682395703,5.803923970716238
2759,139.90441720179646,6.1355779973111515,0.9953215177936301,3.084372288969442,3.7476779395602744,3.7808425682395703,5.803923970716238
2760,139.90441720179646,6.1355779973111515,0.9953212686120234,3.084372287497035,3.7476779395602744,3.7808425682395703,5.803923970716238
2761,139.90441720179646,6.1355779973111515,0.9953212686119756,3.084372286505052,3.7476779395602744,3.7808425682395703,5.803923970716238
2762,139.90441720179646,6.1355779973111515,0.9953212665948902,3.084372285202974,3.7476779395602744,3.7808425682395703,5.803923970716238
2763,139.90441720179646,6.1355779973111515,0.995321266493328,3.0843722828735034,3.7476779395602744,3.7808425682395703,5.803923970716238
2764,139.90441720179646,6.1355779973111515,0.9953205013274574,3.0843722815661962,3.7476779395602744,3.7808425682395703,5.803923970716238
2765,139.90441720179646,6.1355779973111515,0.9953197349042957,3.0843722808095104,3.7476779395602744,3.7808425682395703,5.803923970716238
2766,139.90441720179646,6.1355779973111515,0.9953193888623886,3.0843722748187643,3.7476779395602744,3.7808425682395703,5.803923970716238
2767,139.90441720179646,6.1355779973111515,0.9953192363462449,3.0843722744647257,3.7476779395602744,3.7808425682395703,5.803923970716238
2768,139.90441720179646,6.1355779973111515,0.9953170656431074,3.0843722710368495,3.7476779395602744,3.7808425682395703,5.803923970716238
2769,139.90441720179646,6.1355779973111515,0.9953170390125042,3.084372267777582,3.7476779395602744,3.7808425682395703,5.803923970716238
2770,139.90441720179646,6.1355779973111515,0.995316296066864,3.0843722645106904,3.7476779395602744,3.7808425682395703,5.803923970716238
2771,139.90441720179646,6.1355779973111515,0.9953162960666418,3.0843722598489522,3.7476779395602744,3.7808425682395703,5.803923970716238
2772,139.90441720179646,6.1355779973111515,0.9953162958633546,3.0843722576900925,3.7476779395602744,3.7808425682395703,5.803923970716238
2773,139.90441720179646,6.1355779973111515,0.9953162954875618,3.08437225414873,3.7476779395602744,3.7808425682395703,5.803923970716238
2774,139.90441720179646,6.1355779973111515,0.9953162197781851,3.0843722512193796,3.7476779395602744,3.7808425682395703,5.803923970716238
2775,139.90441720179646,6.1355779973111515,0.995316146083331,3.0843722474907613,3.7476779395602744,3.7808425682395703,5.803923970716238
2776,139.90441720179646,6.1355779973111515,0.9953161004331297,3.084372244548319,3.7476779395602744,3.7808425682395703,5.803923970716238
2777,139.90441720179646,6.1355779973111515,0.9953160718077423,3.0843722435867216,3.7476779395602744,3.7808425682395703,5.803923970716238
2778,139.90441720179646,6.1355779973111515,0.9953147263106966,3.0843722433602214,3.7476779395602744,3.7808425682395703,5.803923970716238
2779,139.90441720179646,6.1355779973111515,0.9953147142929889,3.0843722430673717,3.7476779395602744,3.7808425682395703,5.803923970716238
2780,139.90441720179646,6.1355779973111515,0.9953143107820277,3.0843722430673717,3.7476779395602744,3.7808425682395703,5.803923970716238
2781,139.90441720179646,6.1355779973111515,0.9953143051237632,3.0843722427344478,3.7476779395602744,3.7808425682395703,5.803923970716238
2782,139.90441720179646,6.1355779973111515,0.9953143013805724,3.084372242722329,3.7476779395602744,3.7808425682395703,5.803923970716238
2783,139.90441720179646,6.1355779973111515,0.9953125493475274,3.0843722424550353,3.7476779395602744,3.7808425682395703,5.803923970716238
